frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
1,0.48914897441864014,0.6910112500190735,0.4930911660194397,0.67121422290802,0.4962402880191803,0.6568071246147156,0.4994216561317444,0.6515244841575623,0.5030705332756042,0.6502767205238342,0.48676544427871704,0.6756242513656616,0.49841904640197754,0.6829615831375122,0.5081762075424194,0.6892342567443848,0.5158040523529053,0.6935119032859802,0.4835730791091919,0.6915379166603088,0.49766024947166443,0.7001665830612183,0.5098888874053955,0.7051158547401428,0.5208563804626465,0.7079493999481201,0.48254621028900146,0.7042633891105652,0.4953232407569885,0.7102119326591492,0.5067298412322998,0.7127411365509033,0.5167837142944336,0.7136256694793701,0.4827706515789032,0.7145923376083374,0.4893108606338501,0.7185673117637634,0.4961388409137726,0.7174907922744751,0.5029849410057068,0.7141187787055969,0.45413339138031006,0.6634964346885681,0.46830248832702637,0.6467344760894775,0.4825388789176941,0.6447044610977173,0.49551549553871155,0.6505282521247864,0.5066746473312378,0.6528577208518982,0.4822387993335724,0.6754334568977356,0.5021410584449768,0.6883047819137573,0.5120692253112793,0.6932198405265808,0.519199013710022,0.6965062022209167,0.4785971939563751,0.693837583065033,0.5013149976730347,0.7060169577598572,0.5127978920936584,0.7089461088180542,0.5204501152038574,0.7091259956359863,0.47551295161247253,0.7061512470245361,0.49675384163856506,0.7178540229797363,0.5073820352554321,0.7195800542831421,0.5145778059959412,0.7180500626564026,0.47314542531967163,0.7129946351051331,0.4900686740875244,0.7213377952575684,0.4990391731262207,0.7218712568283081,0.5056614875793457,0.7197027206420898,0.14653491973876953,0.001593559980392456
2,0.47983241081237793,0.6891981959342957,0.48468950390815735,0.6695139408111572,0.49021080136299133,0.6565470695495605,0.495904803276062,0.6514334678649902,0.5001214742660522,0.6486005783081055,0.48620370030403137,0.6763885021209717,0.5001064538955688,0.683380126953125,0.5094619393348694,0.68789142370224,0.5165503621101379,0.6893717050552368,0.4843868613243103,0.6927223205566406,0.5002989172935486,0.702418327331543,0.5110426545143127,0.7067157030105591,0.5202658772468567,0.7089312076568604,0.48367148637771606,0.7048637866973877,0.49921953678131104,0.7145380973815918,0.5092758536338806,0.716217041015625,0.517087459564209,0.7159856557846069,0.4838334918022156,0.7139081358909607,0.49348166584968567,0.7226282954216003,0.5012980103492737,0.7210599780082703,0.5078244805335999,0.7178577780723572,0.4540693759918213,0.6624373197555542,0.46834802627563477,0.6459881067276001,0.4826437830924988,0.6447192430496216,0.49558448791503906,0.6508644819259644,0.506517767906189,0.6542646884918213,0.4833299517631531,0.6763097047805786,0.5021125674247742,0.6895275115966797,0.5117872357368469,0.6941909790039062,0.5187401175498962,0.6972640156745911,0.47929421067237854,0.6942238807678223,0.5006864666938782,0.7067080736160278,0.5118395090103149,0.7097039222717285,0.5194800496101379,0.7103837132453918,0.4755016565322876,0.7058014273643494,0.4951792061328888,0.7183380126953125,0.5055763721466064,0.7201647758483887,0.512881875038147,0.7190316915512085,0.47228559851646423,0.7119297385215759,0.48758578300476074,0.7217111587524414,0.4961116909980774,0.7224302887916565,0.502569317817688,0.7206954956054688,0.14655134081840515,0.00208127498626709
3,0.4983668923377991,0.68056321144104,0.5005537867546082,0.6553205847740173,0.5004299879074097,0.6460239887237549,0.4990884065628052,0.6454237699508667,0.49706369638442993,0.6482603549957275,0.49118772149086,0.6717977523803711,0.4993055760860443,0.6810621619224548,0.508155345916748,0.6837437152862549,0.5140223503112793,0.6833437085151672,0.48864904046058655,0.6902703642845154,0.49850502610206604,0.6992563605308533,0.508529782295227,0.7002631425857544,0.517280101776123,0.6991551518440247,0.48635050654411316,0.7042597532272339,0.4959436058998108,0.7121360898017883,0.5064427852630615,0.7104161381721497,0.5151271820068359,0.707863986492157,0.4838445782661438,0.7148309946060181,0.4910927414894104,0.722864031791687,0.49992990493774414,0.7197667956352234,0.5063350200653076,0.7146477699279785,0.4543024003505707,0.6623972058296204,0.46844229102134705,0.6457659602165222,0.4826381802558899,0.644543468952179,0.49538561701774597,0.6510281562805176,0.5062681436538696,0.6547402143478394,0.4837084710597992,0.6757388710975647,0.5021587610244751,0.6896134614944458,0.5116910338401794,0.6943871974945068,0.5185998678207397,0.6973891854286194,0.47972774505615234,0.6937292814254761,0.5008302330970764,0.7066929340362549,0.5119228959083557,0.7099931836128235,0.5195770859718323,0.7108079791069031,0.4758438766002655,0.7056112289428711,0.49539855122566223,0.7184390425682068,0.5056524276733398,0.7204069495201111,0.5129093527793884,0.7192332744598389,0.4724719822406769,0.7121995687484741,0.4877811670303345,0.7221490740776062,0.49622413516044617,0.7229133248329163,0.5027254819869995,0.7211430668830872,0.1465308964252472,0.002283155918121338
4,0.4913686215877533,0.6907450556755066,0.49506139755249023,0.6712169051170349,0.4969933032989502,0.6573196053504944,0.4987015128135681,0.6512208580970764,0.5007894039154053,0.6471757888793945,0.4885654151439667,0.6744371056556702,0.5016248226165771,0.6821160316467285,0.5109785199165344,0.6873027086257935,0.5181971788406372,0.6913434267044067,0.48493102192878723,0.6908459663391113,0.4983939230442047,0.7009026408195496,0.5096802711486816,0.704800546169281,0.5199955105781555,0.7063841223716736,0.48366180062294006,0.7044358253479004,0.49512746930122375,0.7127100825309753,0.5049417018890381,0.7142962217330933,0.5138377547264099,0.7144336104393005,0.48346465826034546,0.7152945399284363,0.48892736434936523,0.7210792303085327,0.4945066571235657,0.7199815511703491,0.5004056096076965,0.7163694500923157,0.4543495178222656,0.6618020534515381,0.46842584013938904,0.6454774737358093,0.48255664110183716,0.6441444158554077,0.4952395260334015,0.6504910588264465,0.5059659481048584,0.6541730761528015,0.4843081533908844,0.6753546595573425,0.5024439096450806,0.688965916633606,0.5117551684379578,0.6939250230789185,0.5184988975524902,0.6968716979026794,0.48024389147758484,0.6930926442146301,0.5009053945541382,0.7060827612876892,0.5118439197540283,0.7098585367202759,0.5194742679595947,0.710909366607666,0.4759828448295593,0.7048211097717285,0.4951252341270447,0.7181478142738342,0.5052803158760071,0.7207370400428772,0.5124591588973999,0.7197283506393433,0.4721362888813019,0.7115401029586792,0.4870794415473938,0.7225450873374939,0.49551498889923096,0.7239072322845459,0.5022072792053223,0.7222592234611511,0.1465524137020111,0.0025239288806915283
5,0.48735132813453674,0.6856554746627808,0.4921000599861145,0.6651795506477356,0.49523991346359253,0.6537787914276123,0.4987535774707794,0.6510713696479797,0.5006174445152283,0.6527602076530457,0.4867158830165863,0.673861026763916,0.5004187822341919,0.683655321598053,0.5101731419563293,0.688971757888794,0.5170513391494751,0.6901864409446716,0.48336368799209595,0.6910638213157654,0.499347060918808,0.7027317881584167,0.5101425051689148,0.7074403166770935,0.519202709197998,0.7085551023483276,0.4823233187198639,0.7043916583061218,0.49756741523742676,0.7155142426490784,0.5081012845039368,0.7176588177680969,0.5160013437271118,0.7166877388954163,0.4826909899711609,0.7146780490875244,0.49021756649017334,0.7244008779525757,0.4975234270095825,0.7230668663978577,0.5040460824966431,0.7188305854797363,0.45451486110687256,0.661607563495636,0.46859949827194214,0.6454083323478699,0.4823911190032959,0.6438170671463013,0.49506399035453796,0.650193989276886,0.5062078237533569,0.653769850730896,0.48418402671813965,0.6752525568008423,0.5027498602867126,0.6882428526878357,0.5122643709182739,0.6933037638664246,0.5190929770469666,0.6966016292572021,0.4802670478820801,0.6931626200675964,0.501110851764679,0.7057511806488037,0.5121710896492004,0.7095910906791687,0.5197299122810364,0.7108250260353088,0.476227343082428,0.7051764130592346,0.49552956223487854,0.7181035876274109,0.5057051181793213,0.720578670501709,0.512667715549469,0.71947181224823,0.4726394712924957,0.7121805548667908,0.4875835180282593,0.7238929271697998,0.4960271716117859,0.7255375385284424,0.502885103225708,0.7238920331001282,0.14652559161186218,0.002656787633895874
6,0.4889132082462311,0.6951664686203003,0.4913705587387085,0.6740322709083557,0.4938063621520996,0.6604244709014893,0.49515917897224426,0.6531734466552734,0.49605458974838257,0.6468178033828735,0.4888737201690674,0.6758977174758911,0.5028101205825806,0.6808662414550781,0.5117685794830322,0.6865134239196777,0.5186338424682617,0.6911810636520386,0.4859515130519867,0.6926490664482117,0.49975088238716125,0.7005563974380493,0.5104525089263916,0.7039757370948792,0.5203943252563477,0.7035220265388489,0.48443084955215454,0.707216203212738,0.49648234248161316,0.7141608595848083,0.5054877400398254,0.7153666019439697,0.5140688419342041,0.7138705253601074,0.48349109292030334,0.7193171381950378,0.49099549651145935,0.7256135940551758,0.4974411725997925,0.7251086831092834,0.5039101243019104,0.7214493751525879,0.4544806182384491,0.6621289253234863,0.4686630964279175,0.6457644701004028,0.4823397994041443,0.6436926126480103,0.49502328038215637,0.6500803232192993,0.5063170790672302,0.6539751291275024,0.48416200280189514,0.6744558215141296,0.5027472376823425,0.6874081492424011,0.5122429132461548,0.6925783753395081,0.5190329551696777,0.6958210468292236,0.48039349913597107,0.6925815343856812,0.5012069344520569,0.7047601342201233,0.5122371315956116,0.7087500691413879,0.5197962522506714,0.7099533081054688,0.47642531991004944,0.7049711346626282,0.49562868475914,0.7176795601844788,0.5057187080383301,0.7204622626304626,0.5125781297683716,0.71940016746521,0.47281965613365173,0.7125025987625122,0.48751509189605713,0.7247664332389832,0.4958963990211487,0.7267271876335144,0.5027902722358704,0.7249966859817505,0.1465281844139099,0.0028325319290161133
7,0.47814643383026123,0.6848888397216797,0.4860997796058655,0.6688445806503296,0.49449512362480164,0.6603861451148987,0.5012450814247131,0.6562330722808838,0.5042294859886169,0.6535273194313049,0.488802433013916,0.6745803356170654,0.503349781036377,0.6853469610214233,0.5113056898117065,0.6896541118621826,0.5172964334487915,0.6920994520187378,0.48593610525131226,0.6916068196296692,0.5018044710159302,0.703661322593689,0.5114257335662842,0.7065944075584412,0.5191318988800049,0.707190752029419,0.48382842540740967,0.7047304511070251,0.4986233711242676,0.7157347202301025,0.508619487285614,0.7154547572135925,0.5159279108047485,0.7137128710746765,0.48311647772789,0.7147994041442871,0.49179336428642273,0.724304735660553,0.4983654022216797,0.7229527831077576,0.5035688877105713,0.7207729816436768,0.45435652136802673,0.6617364883422852,0.46848514676094055,0.6454057693481445,0.4820936322212219,0.6434229612350464,0.4948563575744629,0.649771511554718,0.5061238408088684,0.6537150144577026,0.48432186245918274,0.6748442053794861,0.5028568506240845,0.6875718832015991,0.5124504566192627,0.6928231716156006,0.5193323493003845,0.6961706280708313,0.4804475009441376,0.6926952004432678,0.5010270476341248,0.7048690319061279,0.5121511220932007,0.7090915441513062,0.5197819471359253,0.710452675819397,0.476291298866272,0.7047297358512878,0.4952068328857422,0.7176303863525391,0.5053640604019165,0.7205092906951904,0.5123013854026794,0.7193902134895325,0.47246086597442627,0.7119680047035217,0.48697811365127563,0.7244530320167542,0.4953587055206299,0.72664475440979,0.5022958517074585,0.7249127626419067,0.14647608995437622,0.002926349639892578
8,0.5014601349830627,0.6821755170822144,0.5023893117904663,0.656054675579071,0.500130832195282,0.6462771892547607,0.49697622656822205,0.6467286348342896,0.4941674470901489,0.6499006152153015,0.4918139576911926,0.6733382344245911,0.5005509257316589,0.6815846562385559,0.5092407464981079,0.68443763256073,0.5151792168617249,0.6847308278083801,0.48901239037513733,0.6921547055244446,0.4994494915008545,0.6993812322616577,0.5093872547149658,0.7007696628570557,0.5183460712432861,0.7005207538604736,0.48678672313690186,0.7064512372016907,0.4962214231491089,0.7126842737197876,0.5069400072097778,0.7109262347221375,0.5158644914627075,0.7086389064788818,0.4847012758255005,0.7174221277236938,0.4909447431564331,0.7241879105567932,0.4998612403869629,0.7206887602806091,0.5061837434768677,0.7153234481811523,0.4545781910419464,0.6622657179832458,0.46860411763191223,0.6457117795944214,0.48228520154953003,0.6438480615615845,0.4951087236404419,0.6501926183700562,0.5064074397087097,0.654106616973877,0.4840874969959259,0.6752752065658569,0.5028751492500305,0.6880154013633728,0.512609601020813,0.6929729580879211,0.5195587873458862,0.6962280869483948,0.48023107647895813,0.693203330039978,0.5013113617897034,0.7055633664131165,0.5125068426132202,0.7092944979667664,0.5199970006942749,0.710496723651886,0.4762246906757355,0.7053093910217285,0.4958324134349823,0.7182482481002808,0.506027340888977,0.7204606533050537,0.512833833694458,0.7191014885902405,0.4726424515247345,0.7124408483505249,0.48784053325653076,0.7240753173828125,0.49632343649864197,0.725427508354187,0.5030150413513184,0.7234526872634888,0.1464649736881256,0.0030298829078674316
9,0.4903716444969177,0.6910492777824402,0.49458202719688416,0.6714345812797546,0.4969775974750519,0.657239556312561,0.4990510046482086,0.6503562927246094,0.5010448098182678,0.6468107104301453,0.4887682795524597,0.6757362484931946,0.5019000768661499,0.6846688985824585,0.5112160444259644,0.6903160214424133,0.5179502367973328,0.6938323974609375,0.4846213757991791,0.6922863125801086,0.49906259775161743,0.7026796340942383,0.5100378394126892,0.7066611051559448,0.5197831392288208,0.7077636122703552,0.4829918444156647,0.7058246731758118,0.495781272649765,0.7141477465629578,0.5058534741401672,0.7155133485794067,0.5144174098968506,0.7148077487945557,0.4824276268482208,0.7165979146957397,0.4894392490386963,0.7237967848777771,0.4962165355682373,0.7226765751838684,0.5027461647987366,0.718187689781189,0.4547051787376404,0.6617193818092346,0.46874335408210754,0.6453554034233093,0.4825069010257721,0.6437417268753052,0.49522680044174194,0.6502847075462341,0.506325900554657,0.6542215347290039,0.4841499626636505,0.6750620007514954,0.5027374029159546,0.6879820823669434,0.5124434232711792,0.6928246021270752,0.5194202065467834,0.6958538889884949,0.48016729950904846,0.6930980682373047,0.5012637376785278,0.7056294679641724,0.5125365257263184,0.7092053890228271,0.5202015042304993,0.7102969884872437,0.4760120213031769,0.7052326202392578,0.4956086575984955,0.7181965708732605,0.5059332847595215,0.7203521728515625,0.5129536986351013,0.718972384929657,0.47229763865470886,0.7122964859008789,0.4875285029411316,0.7237367033958435,0.4960937798023224,0.724979817867279,0.5028135776519775,0.7229408025741577,0.1465195119380951,0.0030592381954193115
10,0.4826408922672272,0.688181459903717,0.4880479574203491,0.6676003932952881,0.4926930367946625,0.6541905403137207,0.49787163734436035,0.6503111124038696,0.5015013813972473,0.6508469581604004,0.48674964904785156,0.6749979257583618,0.5012185573577881,0.6838358044624329,0.5107417106628418,0.6884278655052185,0.5168853998184204,0.6903946399688721,0.4838954210281372,0.6920259594917297,0.5011677145957947,0.7024492621421814,0.5116048455238342,0.7063456773757935,0.5200177431106567,0.7082451581954956,0.4824279248714447,0.7051612734794617,0.4985602796077728,0.7148240804672241,0.5086956024169922,0.7157694697380066,0.5158619284629822,0.7155145406723022,0.48185738921165466,0.7151293158531189,0.4909103214740753,0.7243759036064148,0.4985814094543457,0.722383439540863,0.5049677491188049,0.718144416809082,0.4547431468963623,0.6621221303939819,0.4686487317085266,0.6453831791877747,0.4824984669685364,0.6437017917633057,0.49524858593940735,0.6502283811569214,0.5062827467918396,0.6539815068244934,0.4841148257255554,0.6751275658607483,0.5027720928192139,0.688130259513855,0.5125184059143066,0.6928982734680176,0.5195626616477966,0.6958663463592529,0.4801352620124817,0.6932523846626282,0.5013471841812134,0.705919086933136,0.5125977993011475,0.7093113660812378,0.5202379822731018,0.7102224826812744,0.47605037689208984,0.7054039239883423,0.4957117736339569,0.7185522317886353,0.5060031414031982,0.720509946346283,0.5130172967910767,0.718998372554779,0.47242867946624756,0.7124020457267761,0.48769253492355347,0.7237321734428406,0.49622148275375366,0.7248489260673523,0.5029036998748779,0.7227960228919983,0.1465170681476593,0.003105640411376953
