0,0,1.428741393307189
33,33,1.4838231184277335
34,34,1.3240639545712272
41,42,0.3126323271449587
52,55,0.20792392107572943
63,65,0.22106185283860758
81,98,0.16283168834602335
117,120,0.3600991993381045
141,143,0.5395026764281002
144,145,0.3561503837236021
145,167,0.10853853704467786
194,195,0.32049113012634256
195,197,0.24765693732574456
198,219,0.27521795554061906
283,286,0.4122753100935056
285,297,0.19571712085548387
297,311,0.11048301976794439
356,382,0.22898674404574598
