0,11,2.9971041086459644
30,38,1.7704314001146237
62,82,0.27371552540657035
87,109,0.5359526913075408
146,168,0.3631148001001894
217,285,0.5852358612387086
292,312,0.30169784812942524
378,396,0.89269882266803
