0,0,3.1659481502875964
1,1,3.144298551212279
30,30,3.180921552310912
31,31,3.111013648639647
35,50,0.8573499911269226
42,60,0.6273352243327789
61,68,0.3405693176279905
82,113,0.3197310273713529
141,144,0.4004052031815032
156,167,0.40686246619526667
215,220,0.4442836961285245
284,284,1.87880897296521
285,285,1.4404803473980712
286,286,1.1191487343012083
287,314,0.41239914003099043
314,345,0.45752954663420103
364,380,0.5062837556831357
