0,0,0.8589258501478882
13,13,0.8698451826521607
32,32,0.832577497715637
33,33,0.7993561336943358
34,35,0.6059634983652344
35,39,0.16673493640968334
55,60,0.2296488006244813
63,68,0.19806793432028175
64,80,0.15025028682717917
82,102,0.1829480297503967
115,125,0.1293107256870118
154,164,0.24279103141531388
164,169,0.2697902316757355
189,193,0.18002748882482916
217,219,0.22207579136529548
293,317,0.1683909055222476
380,383,0.1980014809373628
