0,0,2.463638963814941
1,1,2.4297341729366453
30,30,2.5000140095913084
31,31,2.432722034569946
36,36,1.937603475505372
37,39,1.2506196182780307
46,60,1.1508731397207723
60,81,0.46753260537699876
83,112,0.3121506885546723
156,171,0.3487464775037386
210,286,0.41187140153566
286,313,0.342012168863312
332,354,0.5353345257004397
378,384,0.5224785522330475
