0,31,1.2215383054987796
35,37,1.1416894210598296
40,51,0.6441172349566497
51,57,0.23838263835633866
60,73,0.14380177826623575
81,95,0.21410667219776902
95,99,0.2220790980397187
115,122,0.2445945449732363
145,168,0.10998955566790797
193,198,0.2780360264748536
199,202,0.29278635708576994
201,203,0.27875658590979013
203,219,0.11569288329595973
286,311,0.08275249475480667
352,354,0.2480502719614106
355,357,0.2385624069911958
357,382,0.148136735890106
