0,0,1.585216765444336
1,1,1.562940840761719
31,31,1.533268216702942
36,37,1.2464581745499268
46,53,1.5800332461403805
70,81,0.49119914098283374
85,107,0.2918527157317807
146,168,0.28161415643003856
210,286,0.32729074392712426
286,312,0.2638918188082427
332,354,0.6616616936241912
378,390,0.5584361004647216
