0,1,2.49273940896225
1,11,2.4005309042854313
11,21,2.403356939037293
30,37,1.7741423528930367
71,82,0.2917442300591128
87,118,0.43977373963439914
146,168,0.29871630003024296
217,233,1.328921972116379
273,285,1.0331136912752081
287,312,0.2550605521577303
377,396,0.8663882931975715
