0,0,1.2901997876406857
31,31,1.3161901545764156
32,32,1.2289083314181515
33,33,1.1179250788928219
34,40,0.5488958032075806
42,50,0.3754254012848664
50,57,0.3598346110536346
64,65,0.3976146282725526
65,71,0.147469402810318
89,98,0.19169622923698443
102,117,0.14443367386103828
145,164,0.11320188757632416
175,189,0.17798084278356924
212,218,0.18058707893533338
281,281,0.515842826374115
286,294,0.43992820514932257
294,306,0.10673975810284425
342,346,0.2475987702671965
356,357,0.25297415662193307
