0,1,1.1446965027290648
36,37,1.1724440754977725
40,44,0.31945872166600026
51,58,0.17159259337428284
60,68,0.172150134318161
81,95,0.20148467959803767
93,99,0.17957904547088616
144,145,0.4070298354939272
145,168,0.11906134604248036
193,198,0.2779601244124606
195,200,0.25866189365110764
216,220,0.12831940740551756
283,286,0.3734132926777651
286,297,0.18980747467472842
297,311,0.09315925239225753
352,354,0.33504321872406023
355,382,0.17644554425067094
