0,30,3.4458493883366392
30,38,2.1604267650805973
60,81,1.1543939770897071
87,105,0.6038100388250884
146,168,0.48499143257914734
218,286,1.2428848445918703
286,313,0.42842391019734194
371,404,1.0565676366320191
